839431,0,1,00,31214700,7803675,20161020,0,0,NTTN     ,0.000000,»ù´¡²ã
839432,0,1,00,11300000,2075000,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839433,0,1,00,15000000,0,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839434,0,1,00,11500000,3083333,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839435,0,1,00,27792000,0,20161020,0,0,NTTN     ,0.000000,»ù´¡²ã
839436,0,1,00,13830000,257500,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839437,0,1,00,37851900,16356900,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839438,0,1,00,10000000,0,20161124,0,0,NTTN     ,0.000000,»ù´¡²ã
839439,0,1,00,31300000,12000000,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839440,0,1,00,31988800,1388800,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839441,0,1,00,33650000,0,20161031,0,0,NTTN     ,0.000000,»ù´¡²ã
839442,0,1,00,11695900,1169600,20161027,0,0,NTTN     ,0.000000,»ù´¡²ã
839443,0,1,00,10833300,833300,20161020,0,0,NTTN     ,0.000000,»ù´¡²ã
839444,0,1,00,33500000,2500000,20170105,0,0,NTTN     ,0.000000,»ù´¡²ã
839445,0,1,00,5000000,0,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839446,0,1,00,20000000,0,20161026,0,0,NTTN     ,0.000000,»ù´¡²ã
839447,0,1,00,25000000,0,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839448,0,1,00,16780000,1675000,20161101,0,0,DTTN     ,0.000000,»ù´¡²ã
839449,0,1,00,20000000,0,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839450,0,1,00,11500000,0,20161027,0,0,NTTN     ,0.000000,»ù´¡²ã
839451,0,1,00,7228000,919863,20161026,0,0,NTTN     ,0.000000,»ù´¡²ã
839452,0,1,00,41200000,0,20161021,0,0,NTTN     ,0.000000,»ù´¡²ã
839453,0,1,00,5625000,625000,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839454,0,1,00,18385000,0,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839455,0,1,00,3350000,1197290,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839456,0,1,00,30000000,0,20161026,0,0,NTTN     ,0.000000,»ù´¡²ã
839457,0,1,00,20000000,0,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839458,0,1,00,489000000,9000000,20161020,0,0,NTTN     ,0.000000,»ù´¡²ã
839459,0,1,00,115000000,0,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839460,0,1,00,11111111,4603370,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839461,0,1,00,26137595,8101031,20161027,0,0,NTTN     ,0.000000,»ù´¡²ã
839462,0,1,00,52000000,0,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839463,0,1,00,44320000,2100000,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839464,0,1,00,30000000,0,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839465,0,1,00,6240000,0,20161025,0,0,NTTN     ,0.000000,»ù´¡²ã
839466,0,1,00,16712668,6846469,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839467,0,1,00,14084190,4084190,20161026,0,0,NTTN     ,0.000000,»ù´¡²ã
839468,0,1,00,5000000,0,20161026,0,0,NTTN     ,0.000000,»ù´¡²ã
839469,0,1,00,30000000,0,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839470,0,1,00,25200000,0,20161102,0,0,NTTN     ,0.000000,»ù´¡²ã
839471,0,1,00,61348169,1348169,20161025,0,0,NTTN     ,0.000000,»ù´¡²ã
839472,0,1,00,5000000,0,20161027,0,0,NTTN     ,0.000000,»ù´¡²ã
839473,0,1,00,39818606,6587080,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839474,0,1,00,5500000,921899,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839475,0,1,00,126500000,18433333,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839476,0,1,00,16600000,0,20161110,0,0,NTTN     ,0.000000,»ù´¡²ã
839477,0,1,00,5963857,463857,20161110,0,0,NTTN     ,0.000000,»ù´¡²ã
839478,0,1,00,4500000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839479,0,1,00,30000000,0,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839480,0,1,00,68000000,47158442,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839481,0,1,00,45900000,16050000,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839482,0,1,00,11200000,5312500,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839483,0,1,00,102000000,2000000,20161103,0,5,NTMN     ,0.000000,»ù´¡²ã
839484,0,1,00,21000000,1000000,20161027,0,0,NTTN     ,0.000000,»ù´¡²ã
839485,0,1,00,15500000,500000,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839486,0,1,00,5000000,0,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839487,0,1,00,2133300,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839488,0,1,00,50000000,13079164,20161102,0,0,NTTN     ,0.000000,»ù´¡²ã
839489,0,1,00,8298836,0,20161031,0,0,NTTN     ,0.000000,»ù´¡²ã
839490,0,1,00,6000000,0,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839491,0,1,00,20000000,0,20161027,0,0,NTTN     ,0.000000,»ù´¡²ã
839492,0,1,00,5850000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839493,0,1,00,31994450,17660179,20161102,0,0,NTTN     ,0.000000,»ù´¡²ã
839494,0,1,00,33000000,0,20161025,0,0,NTTN     ,0.000000,»ù´¡²ã
839495,0,1,00,120000000,22503000,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839496,0,1,00,5000000,0,20161027,0,0,NTTN     ,0.000000,»ù´¡²ã
839497,0,1,00,12311200,4011200,20161115,0,0,NTTN     ,0.000000,»ù´¡²ã
839498,0,1,00,20000000,0,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839499,0,1,00,9500000,0,20161027,0,0,NTTN     ,0.000000,»ù´¡²ã
839500,0,1,00,11580000,0,20161031,0,0,NTTN     ,0.000000,»ù´¡²ã
839501,0,1,00,1300000,0,20161025,0,0,NTTN     ,0.000000,»ù´¡²ã
839502,0,1,00,50000000,0,20161026,0,0,NTTN     ,0.000000,»ù´¡²ã
839503,0,1,00,10000000,2500000,20161021,0,0,NTTN     ,0.000000,»ù´¡²ã
839504,0,1,00,23000000,4287500,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839505,0,1,00,32750000,6003750,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839506,0,1,00,30000000,0,20161125,0,0,NTTN     ,0.000000,»ù´¡²ã
839507,0,1,00,65000000,0,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839508,0,1,00,26500000,0,20161025,0,0,NTTN     ,0.000000,»ù´¡²ã
839509,0,1,00,6000000,0,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839510,0,1,00,15000000,0,20161021,0,0,NTTN     ,0.000000,»ù´¡²ã
839511,0,1,00,8000000,2000000,20161024,0,0,NTTN     ,0.000000,»ù´¡²ã
839512,0,1,00,20000000,0,20161110,0,0,NTTN     ,0.000000,»ù´¡²ã
839513,0,1,00,3704000,370700,20161027,0,0,NTTN     ,0.000000,»ù´¡²ã
839514,0,1,00,30000000,0,20161031,0,0,NTTN     ,0.000000,»ù´¡²ã
839515,0,1,00,13180000,632500,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839516,0,1,00,10000000,0,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839517,0,1,00,6000000,125000,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839518,0,1,00,50500000,20761538,20161223,0,0,NTTN     ,0.000000,»ù´¡²ã
839519,0,1,00,6800000,0,20161026,0,0,NTTN     ,0.000000,»ù´¡²ã
839520,0,1,00,33100000,0,20161025,0,0,NTTN     ,0.000000,»ù´¡²ã
839521,0,1,00,5000000,0,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839522,0,1,00,35000000,0,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839523,0,1,00,13200000,0,20161102,0,0,NTTN     ,0.000000,»ù´¡²ã
839524,0,1,00,11250000,0,20161107,0,0,NTTN     ,0.000000,»ù´¡²ã
839525,0,1,00,12500000,6347708,20161107,0,0,NTTN     ,0.000000,»ù´¡²ã
839526,0,1,00,20000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839527,0,1,00,1274509,0,20161128,0,0,NTTN     ,0.000000,»ù´¡²ã
839528,0,1,00,20267500,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839529,0,1,00,11153845,4807345,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839530,0,1,00,72000000,21727800,20161102,0,0,NTTN     ,0.000000,»ù´¡²ã
839531,0,1,00,10000000,0,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839532,0,1,00,15000000,0,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839533,0,1,00,16500000,0,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839534,0,1,00,50000000,0,20161206,0,0,NTTN     ,0.000000,»ù´¡²ã
839535,0,1,00,76400000,4921750,20161129,0,0,NTTN     ,0.000000,»ù´¡²ã
839536,0,1,00,10000000,0,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839537,0,1,00,53500000,0,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839538,0,1,00,11052632,1052632,20161117,0,0,NTTN     ,0.000000,»ù´¡²ã
839539,0,1,00,39000000,19089200,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839540,0,1,00,25730000,0,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839541,0,1,00,50000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839542,0,1,00,22000000,2677564,20161107,0,0,NTTN     ,0.000000,»ù´¡²ã
839543,0,1,00,60000000,0,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839544,0,1,00,50000000,0,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839545,0,1,00,22000000,0,20161212,0,0,NTTN     ,0.000000,»ù´¡²ã
839546,0,1,00,50526300,0,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839547,0,1,00,10500000,3924000,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839548,0,1,00,10000000,0,20161212,0,0,NTTN     ,0.000000,»ù´¡²ã
839549,0,1,00,31190000,2502500,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839550,0,1,00,10400000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839551,0,1,00,30000000,8000000,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839552,0,1,00,9500000,0,20161028,0,0,NTTN     ,0.000000,»ù´¡²ã
839553,0,1,00,10000000,0,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839554,0,1,00,5000000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839555,0,1,00,70830590,50298988,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839556,0,1,00,30000000,0,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839557,0,1,00,19190000,1702500,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839558,0,1,00,30000000,0,20161102,0,0,NTTN     ,0.000000,»ù´¡²ã
839559,0,1,00,16780000,335000,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839560,0,1,00,11500000,1500000,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839561,0,1,00,36660000,18465000,20161110,0,0,NTTN     ,0.000000,»ù´¡²ã
839562,0,1,00,23000000,0,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839563,0,1,00,26930000,0,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839564,0,1,00,17697800,0,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839565,0,1,00,15000000,0,20170306,0,0,NTTN     ,0.000000,»ù´¡²ã
839566,0,1,00,19960000,986666,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839567,0,1,00,10000000,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839568,0,1,00,3500000,0,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839569,0,1,00,20370000,1149125,20161115,0,0,NTTN     ,0.000000,»ù´¡²ã
839570,0,1,00,8000000,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839571,0,1,00,10000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839572,0,1,00,15625000,4609375,20161102,0,0,NTTN     ,0.000000,»ù´¡²ã
839573,0,1,00,20000000,0,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839574,0,1,00,40000000,0,20161102,0,0,NTTN     ,0.000000,»ù´¡²ã
839575,0,1,00,36800000,0,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839576,0,1,00,80000000,16215416,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839577,0,1,00,20000000,9671150,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839578,0,1,00,7500000,0,20161102,0,0,NTTN     ,0.000000,»ù´¡²ã
839579,0,1,00,11667000,0,20161110,0,0,NTTN     ,0.000000,»ù´¡²ã
839580,0,1,00,9000000,0,20161117,0,0,NTTN     ,0.000000,»ù´¡²ã
839581,0,1,00,10000000,0,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839582,0,1,00,25000000,11093749,20161115,0,0,NTTN     ,0.000000,»ù´¡²ã
839583,0,1,00,20000000,0,20161101,0,0,NTTN     ,0.000000,»ù´¡²ã
839584,0,1,00,50000000,0,20161121,0,0,NTTN     ,0.000000,»ù´¡²ã
839585,0,1,00,30000000,0,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839586,0,1,00,80000000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839587,0,1,00,25000000,7511963,20161230,0,0,NTTN     ,0.000000,»ù´¡²ã
839588,0,1,00,35800000,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839589,0,1,00,20000000,0,20161117,0,0,NTTN     ,0.000000,»ù´¡²ã
839590,0,1,00,55000000,0,20161125,0,0,NTTN     ,0.000000,»ù´¡²ã
839591,0,1,00,68000000,0,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839592,0,1,00,56250000,7316666,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839593,0,1,00,50000000,0,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839594,0,1,00,44000000,17773333,20161115,0,0,NTTN     ,0.000000,»ù´¡²ã
839595,0,1,00,37000000,0,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839596,0,1,00,30000000,0,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839597,0,1,00,43000000,18232978,20170117,0,0,NTTN     ,0.000000,»ù´¡²ã
839598,0,1,00,300000000,232413750,20170111,0,0,NTTN     ,0.000000,»ù´¡²ã
839599,0,1,00,10000000,3166666,20161121,0,0,NTTN     ,0.000000,»ù´¡²ã
839600,0,1,00,37500000,21036875,20161123,0,0,NTTN     ,0.000000,»ù´¡²ã
839601,0,1,00,30000000,0,20161110,0,0,NTTN     ,0.000000,»ù´¡²ã
839602,0,1,00,27000000,3808333,20161107,0,0,NTTN     ,0.000000,»ù´¡²ã
839603,0,1,00,30000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839604,0,1,00,130000000,23333333,20170206,0,0,NTTN     ,0.000000,»ù´¡²ã
839605,0,1,00,44040000,825000,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839606,0,1,00,100000000,0,20161115,0,0,NTTN     ,0.000000,»ù´¡²ã
839607,0,1,00,6950355,567376,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839608,0,1,00,26000000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839609,0,1,00,10000000,3002500,20161215,0,0,NTTN     ,0.000000,»ù´¡²ã
839610,0,1,00,35900000,8971247,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839611,0,1,00,50000000,0,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839612,0,1,00,10400000,2600000,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839613,0,1,00,14840000,0,20161107,0,0,NTTN     ,0.000000,»ù´¡²ã
839614,0,1,00,27300000,1395000,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839615,0,1,00,55000000,0,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839616,0,1,00,15000000,0,20161121,0,0,NTTN     ,0.000000,»ù´¡²ã
839617,0,1,00,14800000,4918531,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839618,0,1,00,10000000,666666,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839619,0,1,00,23000000,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839620,0,1,00,1000000,0,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839621,0,1,00,30000000,16475000,20161123,0,0,NTTN     ,0.000000,»ù´¡²ã
839622,0,1,00,10000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839623,0,1,00,27000000,12217500,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839624,0,1,00,50000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839625,0,1,00,29411800,1470600,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839626,0,1,00,26550000,0,20161220,0,0,NTTN     ,0.000000,»ù´¡²ã
839627,0,1,00,41307600,0,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839628,0,1,00,21052632,1052632,20161125,0,0,NTTN     ,0.000000,»ù´¡²ã
839629,0,1,00,39000000,0,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839630,0,1,00,10000000,2749999,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839631,0,1,00,17150000,6582500,20161124,0,0,NTTN     ,0.000000,»ù´¡²ã
839632,0,1,00,15800000,0,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839633,0,1,00,5000000,0,20161107,0,0,NTTN     ,0.000000,»ù´¡²ã
839634,0,1,00,60000000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839635,0,1,00,70870000,870000,20161209,0,0,NTTN     ,0.000000,»ù´¡²ã
839636,0,1,00,10500000,3500000,20161107,0,0,NTTN     ,0.000000,»ù´¡²ã
839637,0,1,00,120000000,0,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839638,0,1,00,50000000,23375000,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839639,0,1,00,53240000,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839640,0,1,00,114900000,39975000,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839641,0,1,00,16800000,0,20161129,0,0,NTTN     ,0.000000,»ù´¡²ã
839642,0,1,00,10010000,3203199,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839643,0,1,00,21782178,0,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839644,0,1,00,62000000,6000000,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839645,0,1,00,5000000,0,20161110,0,0,NTTN     ,0.000000,»ù´¡²ã
839646,0,1,00,20689654,689654,20161121,0,0,NTTN     ,0.000000,»ù´¡²ã
839647,0,1,00,57555556,5755556,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839648,0,1,00,5797872,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839649,0,1,00,8000000,0,20161123,0,0,NTTN     ,0.000000,»ù´¡²ã
839650,0,1,00,360000000,89246250,20161125,0,0,NTTN     ,0.000000,»ù´¡²ã
839651,0,1,00,10580000,0,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839652,0,1,00,93980000,0,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839653,0,1,00,30000000,11625000,20161107,0,0,NTTN     ,0.000000,»ù´¡²ã
839654,0,1,00,6166334,0,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839655,0,1,00,33230000,1076667,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839656,0,1,00,6250000,0,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839657,0,1,00,10000000,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839658,0,1,00,23000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839659,0,1,00,50080000,7540000,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839660,0,1,00,15000000,0,20161230,0,0,NTTN     ,0.000000,»ù´¡²ã
839661,0,1,00,6428388,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839662,0,1,00,20000000,0,20161130,0,0,NTTN     ,0.000000,»ù´¡²ã
839663,0,1,00,30000000,0,20161212,0,0,NTTN     ,0.000000,»ù´¡²ã
839664,0,1,00,3500165,998165,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839665,0,1,00,10000000,1000000,20161125,0,0,NTTN     ,0.000000,»ù´¡²ã
839666,0,1,00,51000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839667,0,1,00,10000000,0,20161110,0,0,NTTN     ,0.000000,»ù´¡²ã
839668,0,1,00,20000000,0,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839669,0,1,00,100170700,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839670,0,1,00,82660000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839671,0,1,00,33000000,0,20161123,0,0,NTTN     ,0.000000,»ù´¡²ã
839672,0,1,00,30000000,9750000,20161115,0,0,NTTN     ,0.000000,»ù´¡²ã
839673,0,1,00,15000000,0,20161128,0,0,NTTN     ,0.000000,»ù´¡²ã
839674,0,1,00,25929806,0,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839675,0,1,00,100100000,0,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839676,0,1,00,8000000,0,20161121,0,0,NTTN     ,0.000000,»ù´¡²ã
839677,0,1,00,22391193,0,20161201,0,0,NTTN     ,0.000000,»ù´¡²ã
839678,0,1,00,35800000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839679,0,1,00,29000000,0,20161109,0,0,NTTN     ,0.000000,»ù´¡²ã
839680,0,1,00,45000000,0,20161125,0,0,NTTN     ,0.000000,»ù´¡²ã
839681,0,1,00,50000000,0,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839682,0,1,00,35000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839683,0,1,00,42660000,12660000,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839684,0,1,00,7072942,14118,20161115,0,0,NTTN     ,0.000000,»ù´¡²ã
839685,0,1,00,33000000,0,20161125,0,0,NTTN     ,0.000000,»ù´¡²ã
839686,0,1,00,25300000,1100000,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839688,0,1,00,10197425,0,20161117,0,0,NTTN     ,0.000000,»ù´¡²ã
839689,0,1,00,16630000,143333,20161117,0,0,NTTN     ,0.000000,»ù´¡²ã
839690,0,1,00,45000000,0,20161124,0,0,NTTN     ,0.000000,»ù´¡²ã
839691,0,1,00,46848440,0,20161216,0,0,NTTN     ,0.000000,»ù´¡²ã
839692,0,1,00,53090000,1030000,20161121,0,0,NTTN     ,0.000000,»ù´¡²ã
839693,0,1,00,38000000,0,20161107,0,0,NTTN     ,0.000000,»ù´¡²ã
839694,0,1,00,20010000,5691607,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839695,0,1,00,53000000,0,20161209,0,0,NTTN     ,0.000000,»ù´¡²ã
839696,0,1,00,30000000,8000000,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839697,0,1,00,30000000,0,20161115,0,0,NTTN     ,0.000000,»ù´¡²ã
839698,0,1,00,63460000,0,20161110,0,0,NTTN     ,0.000000,»ù´¡²ã
839699,0,1,00,5000000,0,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839700,0,1,00,22000000,1333333,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839701,0,1,00,40000000,0,20161124,0,0,NTTN     ,0.000000,»ù´¡²ã
839702,0,1,00,20380000,7353000,20161216,0,0,NTTN     ,0.000000,»ù´¡²ã
839703,0,1,00,13500000,0,20161115,0,0,NTTN     ,0.000000,»ù´¡²ã
839704,0,1,00,60000000,0,20161129,0,0,NTTN     ,0.000000,»ù´¡²ã
839705,0,1,00,120000000,34036500,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839706,0,1,00,65000000,0,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839707,0,1,00,12000000,0,20161130,0,0,NTTN     ,0.000000,»ù´¡²ã
839708,0,1,00,12980000,1980000,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839709,0,1,00,18800379,0,20161209,0,0,NTTN     ,0.000000,»ù´¡²ã
839710,0,1,00,19000000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839711,0,1,00,100000000,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839712,0,1,00,6226415,726415,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839713,0,1,00,10000000,0,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839714,0,1,00,30000000,0,20161104,0,0,NTTN     ,0.000000,»ù´¡²ã
839715,0,1,00,30000000,0,20161103,0,0,NTTN     ,0.000000,»ù´¡²ã
839716,0,1,00,50000000,0,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839717,0,1,00,24120000,0,20161122,0,0,NTTN     ,0.000000,»ù´¡²ã
839718,0,1,00,52000000,5606666,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839719,0,1,00,44350000,19033750,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839720,0,1,00,27960000,8092500,20161117,0,0,NTTN     ,0.000000,»ù´¡²ã
839721,0,1,00,42465000,0,20161108,0,0,NTTN     ,0.000000,»ù´¡²ã
839722,0,1,00,22857142,2857142,20161114,0,0,NTTN     ,0.000000,»ù´¡²ã
839723,0,1,00,100000000,0,20161206,0,0,NTTN     ,0.000000,»ù´¡²ã
839724,0,1,00,10000000,0,20161124,0,0,NTTN     ,0.000000,»ù´¡²ã
839725,0,1,00,30000000,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839726,0,1,00,4500000,0,20161117,0,0,NTTN     ,0.000000,»ù´¡²ã
839727,0,1,00,6172840,0,20161111,0,0,NTTN     ,0.000000,»ù´¡²ã
839728,0,1,00,9745436,0,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839729,0,1,00,71900000,34356778,20161117,0,0,NTTN     ,0.000000,»ù´¡²ã
839730,0,1,00,14500000,3955833,20161121,0,0,NTTN     ,0.000000,»ù´¡²ã
839731,0,1,00,18284285,4571071,20161207,0,0,NTTN     ,0.000000,»ù´¡²ã
839732,0,1,00,35405800,0,20161124,0,0,NTTN     ,0.000000,»ù´¡²ã
839733,0,1,00,5000000,1250000,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
839734,0,1,00,93200000,0,20161222,0,0,NTTN     ,0.000000,»ù´¡²ã
839735,0,1,00,25000000,9356250,20161125,0,0,NTTN     ,0.000000,»ù´¡²ã
839736,0,1,00,21600000,0,20161116,0,0,NTTN     ,0.000000,»ù´¡²ã
839737,0,1,00,36990000,0,20161118,0,0,NTTN     ,0.000000,»ù´¡²ã
